"holiday","workingday","temp","atemp","humidity","windspeed","count","datetime_hour","season_X2","season_X3","season_X4","weather_X2","weather_X3","datetime_dow_Mon","datetime_dow_Tue","datetime_dow_Wed","datetime_dow_Thu","datetime_dow_Fri","datetime_dow_Sat"
-0.171482599437349,0.684584801994755,-0.175940962935834,-0.109749602831464,-1.08529090970748,0.881875396587008,3.68887945411394,1.65683276126664,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,2.45319072438788,-0.407901353735605,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.175940962935834,-0.109749602831464,-1.08529090970748,0.759602699428975,2.99573227355399,-1.6688669012239,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.386424321639002,-0.288519089061328,-0.773522158075983,-0.465586138537083,2.56494935746154,-1.52427126372431,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.386424321639002,-0.288519089061328,-0.409791947839235,-1.56768165721653,1.94591014905531,-1.37967562622472,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.702149359693755,-0.735147805483794,0.213745555423763,0.024325272223625,1.09861228866811,-1.23507998872513,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.824827547750921,0.733360141476262,0.024325272223625,0,-1.09048435122554,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.913917291713659,0.733360141476262,0.269691288668268,1.79175946922805,-0.945888713725952,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-1.00359703398079,0.993167434502511,0.514236682984333,4.15888308335967,-0.801293076226363,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.824827547750921,0.733360141476262,-0.22022012209244,5.07517381523383,-0.656697438726774,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.702149359693755,-0.735147805483794,0.733360141476262,0.024325272223625,5.74939298590825,-0.512101801227186,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.491666000990586,-0.377608833024066,0.213745555423763,-0.465586138537083,5.13579843705026,-0.367506163727597,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.386424321639002,-0.288519089061328,0.265707014029013,-0.710131532853148,4.55387689160054,-0.222910526228008,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.175940962935834,-0.109749602831464,-0.357830489233985,-1.56768165721653,4.80402104473326,-0.0783148887284195,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.175940962935834,-0.109749602831464,-0.357830489233985,-1.56768165721653,5.03043792139244,0.0662807487711692,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.139784075118919,0.158699625665527,-0.721560699470734,-0.83240423001118,4.90527477843843,0.210876386270758,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.350267433822088,0.337469111895391,-0.981367992496983,-0.83240423001118,5.05624580534831,0.355472023770347,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.873777570584984,-1.24117528552323,-0.710131532853148,5.07517381523383,0.500067661269935,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.560750792525257,0.873777570584984,-1.39705966133898,-1.56768165721653,5.36129216570943,0.644663298769524,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,0.139784075118919,0.158699625665527,-0.513714865049734,0.759602699428975,5.83773044716594,0.789258936269113,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.0706992835842492,-0.0200698605643374,-0.357830489233985,0.514236682984333,5.80814248998044,0.933854573768701,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.175940962935834,-0.109749602831464,-0.149984654812985,0.881875396587008,5.42053499927229,1.07845021126829,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.281182642287418,-0.198839346794202,0.0058997210027641,-0.22022012209244,5.31320597904179,1.22304584876788,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.281182642287418,-0.198839346794202,0.265707014029013,0.759602699428975,4.68213122712422,1.36764148626747,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.491666000990586,-0.377608833024066,0.733360141476262,0.024325272223625,4.39444915467244,1.51223712376706,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.59690768034217,-0.467288575291192,0.733360141476262,0.514236682984333,3.98898404656427,1.65683276126664,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,2.45134792943619,-0.404217842459413,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.702149359693755,-0.735147805483794,0.733360141476262,0.269691288668268,3.2188758248682,-1.6688669012239,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.824827547750921,0.733360141476262,-0.465586138537083,2.19722457733622,-1.52427126372431,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.824827547750921,0.733360141476262,-0.22022012209244,2.56494935746154,-1.37967562622472,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.824827547750921,0.733360141476262,-0.22022012209244,0,-1.23507998872513,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.824827547750921,1.25297472752876,-0.465586138537083,0,-1.09048435122554,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-0.913917291713659,1.30493618613401,0.024325272223625,2.19722457733622,-0.945888713725952,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.646058061521057,1.30493618613401,-1.56768165721653,3.55534806148941,-0.801293076226363,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.824827547750921,1.30493618613401,-0.22022012209244,4.72738781871234,-0.656697438726774,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.824827547750921,1.30493618613401,-0.22022012209244,5.39816270151775,-0.512101801227186,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.702149359693755,-0.735147805483794,0.733360141476262,0.024325272223625,5.22035582507832,-0.367506163727597,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.702149359693755,-0.824827547750921,0.473552848450013,0.759602699428975,4.29045944114839,-0.222910526228008,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.491666000990586,-0.377608833024066,0.0058997210027641,1.61715282379236,4.58496747867057,-0.0783148887284195,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.59690768034217,-0.467288575291192,0.213745555423763,0.269691288668268,4.38202663467388,0.0662807487711692,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.702149359693755,-0.824827547750921,0.733360141476262,0.759602699428975,3.73766961828337,0.210876386270758,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.913917291713659,1.30493618613401,0.269691288668268,2.70805020110221,0.355472023770347,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.807391039045339,-0.913917291713659,1.30493618613401,0.269691288668268,3.2188758248682,0.500067661269935,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-1.00359703398079,1.61670493776551,0.514236682984333,4.0943445622221,0.644663298769524,1.72710585718795,-0.578950117465311,-0.579091541309247,1.68551263270095,-0.292863620622543,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-1.00359703398079,1.61670493776551,0.514236682984333,4.99721227376411,0.789258936269113,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-0.912632718396923,-1.00359703398079,1.61670493776551,0.514236682984333,4.12713438504509,0.933854573768701,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
-0.171482599437349,0.684584801994755,-1.01787439774851,-1.18236652021065,1.61670493776551,1.86169821810842,3.97029191355212,1.07845021126829,1.72710585718795,-0.578950117465311,-0.579091541309247,-0.593236810863699,3.41424495390885,-0.407594945208955,-0.405754402108218,-0.407594945208955,-0.407901353735605,2.47368629947203,-0.412638240292846
